fromNode	toNode	weight	direction	fromAltName	toAltName
LINC02656	AC024267.1	0.0576276864538287	undirected	NA	NA
LINC02656	RIPPLY1	0.0443384079085954	undirected	NA	NA
LINC02656	AC090589.2	0.0867634201718576	undirected	NA	NA
LINC02656	TCP11	0.0907824546915718	undirected	NA	NA
LINC02656	SFTPA3P	0.0682752617977169	undirected	NA	NA
LINC02656	AL133232.1	0.0735389921456308	undirected	NA	NA
LINC02656	LINC01429	0.068255421364881	undirected	NA	NA
LINC02656	MIR602	0.0493800697401181	undirected	NA	NA
LINC02656	AL135787.1	0.0687151418348431	undirected	NA	NA
LINC02656	AC008267.3	0.0703022256835901	undirected	NA	NA
LINC02656	RNU6-277P	0.0648938940761292	undirected	NA	NA
LINC02656	H1FNT	0.0798768287268175	undirected	NA	NA
LINC02656	AC116158.2	0.0650287618824043	undirected	NA	NA
LINC02656	CLDN34	0.0614137380120783	undirected	NA	NA
LINC02656	AL449403.1	0.0714592544137079	undirected	NA	NA
LINC02656	AC004034.1	0.044932087183283	undirected	NA	NA
LINC02656	GOLGA6A	0.0535151299963457	undirected	NA	NA
LINC02656	GOLGA6B	0.0772023037704932	undirected	NA	NA
LINC02656	PKNOX2-AS1	0.0579645952317484	undirected	NA	NA
LINC02656	AL022238.3	0.048187957373204	undirected	NA	NA
LINC02656	FABP1	0.0562084868486397	undirected	NA	NA
LINC02656	AC073878.2	0.0580193862183656	undirected	NA	NA
LINC02656	AL672291.1	0.0723871055767072	undirected	NA	NA
LINC02656	NFE4	0.059412198732238	undirected	NA	NA
LINC02656	AC068768.1	0.0555096203007921	undirected	NA	NA
LINC02656	OR2K2	0.0811227144991404	undirected	NA	NA
LINC02656	FUT5	0.0653316049705011	undirected	NA	NA
LINC02656	AL031587.4	0.065603278894583	undirected	NA	NA
LINC02656	AC012417.1	0.0610936584981059	undirected	NA	NA
LINC02656	RN7SL125P	0.0610579217773537	undirected	NA	NA
LINC02656	MTND4P29	0.0690603066663969	undirected	NA	NA
LINC02656	AC139453.2	0.08266811802302	undirected	NA	NA
LINC02656	ZRANB2-AS1	0.0612790732993811	undirected	NA	NA
LINC02656	AC090950.2	0.0672136925599255	undirected	NA	NA
LINC02656	CACNG1	0.0628954331796905	undirected	NA	NA
LINC02656	AC004466.3	0.0547512782376711	undirected	NA	NA
SLX1A	AC116609.3	0.0298565987024269	undirected	NA	NA
SLX1A	AC010319.2	0.0425455921346795	undirected	NA	NA
SLX1A	VDAC1P4	0.0482702136530572	undirected	NA	NA
SLX1A	AC027338.1	0.0413430465294843	undirected	NA	NA
SLX1A	LINC01499	0.0565778399464057	undirected	NA	NA
SLX1A	OR9K1P	0.037001831801463	undirected	NA	NA
SLX1A	AP000350.2	0.0501773417916848	undirected	NA	NA
SLX1A	RETNLB	0.0355019193112991	undirected	NA	NA
SLX1A	AC027801.1	0.0814220450200464	undirected	NA	NA
SLX1A	RNU6-227P	0.0363308125069942	undirected	NA	NA
SLX1A	AL035696.1	0.0337285909736407	undirected	NA	NA
SLX1A	AP002991.1	0.0529889566972106	undirected	NA	NA
SLX1A	LINC02649	0.07781853563271	undirected	NA	NA
SLX1A	AC078922.1	0.0416131856758947	undirected	NA	NA
SLX1A	LINC01363	0.0491220722221738	undirected	NA	NA
SLX1A	GUCY2C	0.0508991309410637	undirected	NA	NA
SLX1A	Z69666.1	0.0614319089733487	undirected	NA	NA
SLX1A	AC117383.1	0.0340140011266626	undirected	NA	NA
SLX1A	AL050403.1	0.0309914556012262	undirected	NA	NA
SLX1A	RYKP1	0.0501486529238957	undirected	NA	NA
SLX1A	GPR151	0.0555863849789067	undirected	NA	NA
SLX1A	AC069528.2	0.0509932548811131	undirected	NA	NA
SLX1A	LINC02288	0.0467472899267141	undirected	NA	NA
SLX1A	DNAH17-AS1	0.0591919579827621	undirected	NA	NA
SLX1A	AL161757.2	0.0433830737948647	undirected	NA	NA
SLX1A	LINC02677	0.0468880624220913	undirected	NA	NA
SLX1A	F11	0.0253969536368639	undirected	NA	NA
SLX1A	ADAMTS4	0.0525015946922337	undirected	NA	NA
SLX1A	MUC5B-AS1	0.0500789460679587	undirected	NA	NA
SLX1A	HLA-DOB	0.0277148509931376	undirected	NA	NA
SLX1A	AC023442.1	0.0419132195425666	undirected	NA	NA
SLX1A	AL049781.1	0.0427219737969787	undirected	NA	NA
SLX1A	TRPC5OS	0.0420333160779773	undirected	NA	NA
SLX1A	VN2R3P	0.027796233043833	undirected	NA	NA
SLX1A	AL117372.1	0.0299255223995289	undirected	NA	NA
SLX1A	MYEOV	0.0515949062064915	undirected	NA	NA
SLX1A	NEURL3	0.0342377410861792	undirected	NA	NA
SLX1A	PRKAG3	0.0542476719738791	undirected	NA	NA
SLX1A	FABP9	0.0288635235757845	undirected	NA	NA
SLX1A	AF064858.2	0.0282433155097159	undirected	NA	NA
SLX1A	AC006974.2	0.0364315918432657	undirected	NA	NA
SLX1A	RNU6ATAC19P	0.0333842688808821	undirected	NA	NA
SLX1A	LINC02678	0.0445401005937461	undirected	NA	NA
SLX1A	RN7SKP126	0.0424670876862344	undirected	NA	NA
SLX1A	RN7SL787P	0.0268543759994048	undirected	NA	NA
SLX1A	BX322557.1	0.0423958682718604	undirected	NA	NA
SLX1A	AL354793.1	0.0377438120065764	undirected	NA	NA
SLX1A	NPM1P29	0.0358028237148209	undirected	NA	NA
SLX1A	SLC25A2	0.0457774847817909	undirected	NA	NA
SLX1A	AC004941.1	0.041757720850859	undirected	NA	NA
SLX1A	ZNF32-AS1	0.0298402235998312	undirected	NA	NA
SLX1A	CUL1P1	0.0353561151807217	undirected	NA	NA
SLX1A	AL591926.4	0.0353490323831055	undirected	NA	NA
SLX1A	AL162171.3	0.0627345778831708	undirected	NA	NA
SLX1A	COL4A2-AS1	0.0382441153895427	undirected	NA	NA
SLX1A	AC011379.2	0.0664457986892282	undirected	NA	NA
SLX1A	OIT3	0.0462914193205981	undirected	NA	NA
SLX1A	AL161798.1	0.03837714626874	undirected	NA	NA
SLX1A	ADAMTS9	0.0573272654976478	undirected	NA	NA
SLX1A	AL353803.5	0.0294719565142294	undirected	NA	NA
SLX1A	LINC01819	0.0331964215705607	undirected	NA	NA
SLX1A	GALR3	0.034235323602066	undirected	NA	NA
SLX1A	AC027309.1	0.0329026165332823	undirected	NA	NA
SLX1A	AL162431.4	0.0753647971569612	undirected	NA	NA
SLX1A	ELOCP21	0.046488570372153	undirected	NA	NA
SLX1A	AC005776.2	0.0260427704138866	undirected	NA	NA
SLX1A	TMEM92-AS1	0.0428248812744153	undirected	NA	NA
SLX1A	LINC01397	0.0371225734443292	undirected	NA	NA
SLX1A	AF067845.1	0.0311825363556585	undirected	NA	NA
SLX1A	AL157938.2	0.0485426996448645	undirected	NA	NA
SLX1A	PCCA-AS1	0.0331513484966734	undirected	NA	NA
SLX1A	Z82198.1	0.0347620681119651	undirected	NA	NA
SLX1A	AC011405.1	0.0464862556474691	undirected	NA	NA
SLX1A	RNA5SP496	0.0305280162483654	undirected	NA	NA
SLX1A	SIGLEC1	0.0604349134422048	undirected	NA	NA
SLX1A	LINC00596	0.0453732153647368	undirected	NA	NA
SLX1A	LINC01056	0.0473511727997876	undirected	NA	NA
SLX1A	AC108039.1	0.0367180547393458	undirected	NA	NA
SLX1A	AC024257.5	0.0316872107393063	undirected	NA	NA
SLX1A	AC131934.1	0.0459127611689794	undirected	NA	NA
SLX1A	AL137024.1	0.0364988149941483	undirected	NA	NA
SLX1A	ITPRIP-AS1	0.032167535589922	undirected	NA	NA
SLX1A	AC005544.1	0.0310240912273086	undirected	NA	NA
SLX1A	RSL24D1P6	0.0429827265927657	undirected	NA	NA
SLX1A	AC007218.2	0.0351330846712259	undirected	NA	NA
SLX1A	AC093157.2	0.026542048018548	undirected	NA	NA
SLX1A	LINC01310	0.0358996367809271	undirected	NA	NA
SLX1A	AL513331.1	0.0341112289035379	undirected	NA	NA
SLX1A	AC020634.1	0.0364636287247247	undirected	NA	NA
SLX1A	KRT8P7	0.0660256754907395	undirected	NA	NA
SLX1A	AP005233.2	0.0289872558382576	undirected	NA	NA
SLX1A	AC012456.1	0.0332342471016347	undirected	NA	NA
SLX1A	AC073314.1	0.0283093232797415	undirected	NA	NA
SLX1A	AC026401.1	0.0411266729993192	undirected	NA	NA
SLX1A	BX293995.1	0.0404186513590963	undirected	NA	NA
SLX1A	Z83836.1	0.0379738523103923	undirected	NA	NA
SLX1A	RPL12P7	0.0403770292276482	undirected	NA	NA
SLX1A	AC010928.1	0.0306515800045376	undirected	NA	NA
SLX1A	CSNKA2IP	0.0361590285645502	undirected	NA	NA
SLX1A	AC106872.4	0.0244210821013184	undirected	NA	NA
SLX1A	LINC02594	0.0307034700753413	undirected	NA	NA
SLX1A	AC083805.2	0.0256305735704417	undirected	NA	NA
SLX1A	AL121890.1	0.0343669275754259	undirected	NA	NA
SLX1A	AP000997.3	0.075847319288359	undirected	NA	NA
SLX1A	AC022001.1	0.0424477859307883	undirected	NA	NA
SLX1A	AC008655.1	0.0291184916118519	undirected	NA	NA
SLX1A	UBL4B	0.053569122549938	undirected	NA	NA
SLX1A	GOLGA6C	0.0437566545083959	undirected	NA	NA
SLX1A	MEF2BNBP1	0.0294785191854035	undirected	NA	NA
SLX1A	AC005412.1	0.0435703977557783	undirected	NA	NA
SLX1A	OR7E22P	0.0318361084314161	undirected	NA	NA
SLX1A	VN1R17P	0.0475973453812902	undirected	NA	NA
SLX1A	RNU4-22P	0.0380731115013845	undirected	NA	NA
SLX1A	EI24P3	0.0387459846003848	undirected	NA	NA
SLX1A	AC011451.2	0.0337254909763327	undirected	NA	NA
SLX1A	DPRXP1	0.024175413344616	undirected	NA	NA
SLX1A	SERPINE3	0.0661199819394155	undirected	NA	NA
SLX1A	LINC00385	0.030264303784009	undirected	NA	NA
SLX1A	ATP6V1B1-AS1	0.0397429282792836	undirected	NA	NA
SLX1A	RN7SL753P	0.0297127779933038	undirected	NA	NA
SLX1A	RPS23P1	0.0325512199708133	undirected	NA	NA
SLX1A	MRPL40P1	0.0356317769530724	undirected	NA	NA
SLX1A	AP000695.2	0.0376256845893499	undirected	NA	NA
SLX1A	NPM1P12	0.0247699523066809	undirected	NA	NA
SLX1A	AL109811.3	0.0263272757057684	undirected	NA	NA
SLX1A	AC007879.3	0.0351618150817294	undirected	NA	NA
SLX1A	DNAJB8-AS1	0.0359112892256239	undirected	NA	NA
SLX1A	AL139124.1	0.0300181099940513	undirected	NA	NA
SLX1A	AMD1P1	0.0501588672275246	undirected	NA	NA
SLX1A	LINC01799	0.0317510966115993	undirected	NA	NA
SLX1A	AC012377.1	0.0257904194284378	undirected	NA	NA
SLX1A	AC100835.2	0.053185236155112	undirected	NA	NA
SLX1A	Z99127.2	0.0324956938059527	undirected	NA	NA
SLX1A	AC073263.2	0.029378492449953	undirected	NA	NA
SLX1A	AC100830.1	0.0574543671253194	undirected	NA	NA
SLX1A	AC093585.1	0.0369274287110058	undirected	NA	NA
SLX1A	PHBP8	0.0239362908823038	undirected	NA	NA
SLX1A	RPL23AP81	0.0371073579729673	undirected	NA	NA
SLX1A	RN7SL260P	0.0309948477303036	undirected	NA	NA
SLX1A	AC002094.1	0.0309545563585063	undirected	NA	NA
SLX1A	IFNL4	0.0306252528631799	undirected	NA	NA
SLX1A	RNA5SP393	0.0342464981714676	undirected	NA	NA
SLX1A	AL590822.2	0.0438115046006534	undirected	NA	NA
SLX1A	LINC02048	0.0345177057989388	undirected	NA	NA
SLX1A	MTND5P31	0.0306309100998337	undirected	NA	NA
SLX1A	DLX4	0.0422021087016825	undirected	NA	NA
SLX1A	ZNF80	0.0375794357387873	undirected	NA	NA
SLX1A	AC008083.2	0.0457191103314301	undirected	NA	NA
SLX1A	SPA17P1	0.0277875759144578	undirected	NA	NA
SLX1A	TRIM80P	0.041407101251719	undirected	NA	NA
SLX1A	CD160	0.0363413853651055	undirected	NA	NA
SLX1A	AC005237.1	0.0463791385566052	undirected	NA	NA
SLX1A	TUBB3P2	0.0311129015992419	undirected	NA	NA
SLX1A	AC069272.1	0.0479318071605047	undirected	NA	NA
SLX1A	AC023442.2	0.0457324272454324	undirected	NA	NA
SLX1A	MIR4281	0.0319237377809813	undirected	NA	NA
SLX1A	NPM1P52	0.0333883247270361	undirected	NA	NA
SLX1A	OR7E87P	0.0424740351859602	undirected	NA	NA
SLX1A	AL157938.3	0.029092132252365	undirected	NA	NA
SLX1A	AP000797.3	0.0473144970279548	undirected	NA	NA
SLX1A	AC092839.1	0.031070155756146	undirected	NA	NA
SLX1A	AC007040.2	0.0733470446880607	undirected	NA	NA
SLX1A	RF00017	0.0273747551414194	undirected	NA	NA
SLX1A	AC064807.2	0.0325304228139457	undirected	NA	NA
SLX1A	AC005300.1	0.0313126467157408	undirected	NA	NA
SLX1A	ARPC3P2	0.0285854079613102	undirected	NA	NA
SLX1A	CCDC58P5	0.0495804267639	undirected	NA	NA
SLX1A	KRT18P19	0.036432013325576	undirected	NA	NA
SLX1A	RNU6-8	0.0298168541105973	undirected	NA	NA
SLX1A	AC125603.4	0.0408410949452115	undirected	NA	NA
SLX1A	AL157407.1	0.0308629315149938	undirected	NA	NA
SLX1A	AL022721.1	0.0310366629256931	undirected	NA	NA
SLX1A	RPL26P30	0.0497164026441995	undirected	NA	NA
SLX1A	OVOL1-AS1	0.0303510030554894	undirected	NA	NA
SLX1A	LINC02539	0.0323905238645918	undirected	NA	NA
SLX1A	DNM3OS	0.0242813667916829	undirected	NA	NA
SLX1A	FGF20	0.0264506183768474	undirected	NA	NA
SLX1A	EPHA1-AS1	0.0343412036902402	undirected	NA	NA
SLX1A	AC024267.1	0.0269020402351781	undirected	NA	NA
SLX1A	RIPPLY1	0.0261421840104405	undirected	NA	NA
SLX1A	AC090589.2	0.055158915762543	undirected	NA	NA
SLX1A	TCP11	0.055240799602311	undirected	NA	NA
SLX1A	SFTPA3P	0.0325067513614163	undirected	NA	NA
SLX1A	AL133232.1	0.0357697698322334	undirected	NA	NA
SLX1A	LINC01429	0.03966994741688	undirected	NA	NA
SLX1A	MIR602	0.022941031434477	undirected	NA	NA
SLX1A	AL135787.1	0.0332649611381588	undirected	NA	NA
SLX1A	AC008267.3	0.0329545344686908	undirected	NA	NA
SLX1A	RNU6-277P	0.0315695842676697	undirected	NA	NA
SLX1A	H1FNT	0.0435991869302148	undirected	NA	NA
SLX1A	AC116158.2	0.0346644894712608	undirected	NA	NA
SLX1A	CLDN34	0.0501713184082334	undirected	NA	NA
SLX1A	AL449403.1	0.0446994297693889	undirected	NA	NA
SLX1A	AC004034.1	0.0339984613274555	undirected	NA	NA
SLX1A	GOLGA6A	0.024621524610596	undirected	NA	NA
SLX1A	GOLGA6B	0.0330945239444072	undirected	NA	NA
SLX1A	PKNOX2-AS1	0.0254143930122052	undirected	NA	NA
SLX1A	AL022238.3	0.023944233299189	undirected	NA	NA
SLX1A	FABP1	0.0262737239640753	undirected	NA	NA
SLX1A	AC073878.2	0.0264738576691744	undirected	NA	NA
SLX1A	AL672291.1	0.0359567377646777	undirected	NA	NA
SLX1A	NFE4	0.0308491473373124	undirected	NA	NA
SLX1A	AC068768.1	0.0252819878249083	undirected	NA	NA
SLX1A	OR2K2	0.0385009179965037	undirected	NA	NA
SLX1A	FUT5	0.0405695140158725	undirected	NA	NA
SLX1A	AL031587.4	0.0296828696056862	undirected	NA	NA
SLX1A	AC012417.1	0.0328979932708325	undirected	NA	NA
SLX1A	RN7SL125P	0.0279410692675355	undirected	NA	NA
SLX1A	MTND4P29	0.0422039389617788	undirected	NA	NA
SLX1A	AC139453.2	0.0418485274026986	undirected	NA	NA
SLX1A	ZRANB2-AS1	0.0321866670065576	undirected	NA	NA
SLX1A	AC090950.2	0.0491171625134469	undirected	NA	NA
SLX1A	CACNG1	0.0338028267047183	undirected	NA	NA
SLX1A	AC004466.3	0.0262050360707681	undirected	NA	NA
AC116609.3	AC010319.2	0.0395095209684774	undirected	NA	NA
AC116609.3	VDAC1P4	0.0502594773600712	undirected	NA	NA
AC116609.3	AC027338.1	0.0487323440594311	undirected	NA	NA
AC116609.3	LINC01499	0.0553841088069843	undirected	NA	NA
AC116609.3	OR9K1P	0.0308853128971847	undirected	NA	NA
AC116609.3	AP000350.2	0.0452858069587173	undirected	NA	NA
AC116609.3	RETNLB	0.0419515850077767	undirected	NA	NA
AC116609.3	AC027801.1	0.0620947652385411	undirected	NA	NA
AC116609.3	RNU6-227P	0.0441902533760486	undirected	NA	NA
AC116609.3	AL035696.1	0.0301226060781516	undirected	NA	NA
AC116609.3	AP002991.1	0.0399479149713422	undirected	NA	NA
AC116609.3	LINC02649	0.0600828213610649	undirected	NA	NA
AC116609.3	AC078922.1	0.0350845539663229	undirected	NA	NA
AC116609.3	LINC01363	0.0483168956550223	undirected	NA	NA
AC116609.3	GUCY2C	0.0386266514605392	undirected	NA	NA
AC116609.3	Z69666.1	0.0482414794602252	undirected	NA	NA
AC116609.3	AC117383.1	0.0356222102047866	undirected	NA	NA
AC116609.3	AL050403.1	0.0388446682620269	undirected	NA	NA
AC116609.3	RYKP1	0.0451672353014429	undirected	NA	NA
AC116609.3	GPR151	0.0487077971077277	undirected	NA	NA
AC116609.3	AC069528.2	0.0356049176692799	undirected	NA	NA
AC116609.3	LINC02288	0.0395795888486318	undirected	NA	NA
AC116609.3	DNAH17-AS1	0.0415944642828194	undirected	NA	NA
AC116609.3	AL161757.2	0.0492644735736922	undirected	NA	NA
AC116609.3	LINC02677	0.0418327577371473	undirected	NA	NA
AC116609.3	F11	0.0303089606380215	undirected	NA	NA
AC116609.3	ADAMTS4	0.0376428855667637	undirected	NA	NA
AC116609.3	MUC5B-AS1	0.0583860294935891	undirected	NA	NA
AC116609.3	HLA-DOB	0.0265015212404487	undirected	NA	NA
AC116609.3	AC023442.1	0.0408260520656011	undirected	NA	NA
AC116609.3	AL049781.1	0.0378147387392509	undirected	NA	NA
AC116609.3	TRPC5OS	0.0356550221750902	undirected	NA	NA
AC116609.3	VN2R3P	0.0295456095015655	undirected	NA	NA
AC116609.3	AL117372.1	0.0235028959718197	undirected	NA	NA
AC116609.3	MYEOV	0.044524435979299	undirected	NA	NA
AC116609.3	NEURL3	0.0392887633377605	undirected	NA	NA
AC116609.3	PRKAG3	0.0443099300049927	undirected	NA	NA
AC116609.3	FABP9	0.0293672175739436	undirected	NA	NA
AC116609.3	AF064858.2	0.0318931717688622	undirected	NA	NA
AC116609.3	AC006974.2	0.0257432949776824	undirected	NA	NA
AC116609.3	RNU6ATAC19P	0.0297699211399139	undirected	NA	NA
AC116609.3	LINC02678	0.0458854053438781	undirected	NA	NA
AC116609.3	RN7SKP126	0.036894039190128	undirected	NA	NA
AC116609.3	RN7SL787P	0.0318312145006195	undirected	NA	NA
AC116609.3	BX322557.1	0.0408701015625083	undirected	NA	NA
AC116609.3	AL354793.1	0.0393567117069294	undirected	NA	NA
AC116609.3	NPM1P29	0.0410910413837631	undirected	NA	NA
AC116609.3	SLC25A2	0.0401856442623363	undirected	NA	NA
AC116609.3	AC004941.1	0.0431146538826378	undirected	NA	NA
AC116609.3	ZNF32-AS1	0.0261265535320303	undirected	NA	NA
AC116609.3	CUL1P1	0.0332156404559416	undirected	NA	NA
AC116609.3	AL591926.4	0.0328439750539978	undirected	NA	NA
AC116609.3	AL162171.3	0.052720074991272	undirected	NA	NA
AC116609.3	COL4A2-AS1	0.0232175793559593	undirected	NA	NA
AC116609.3	AC011379.2	0.0669004688400151	undirected	NA	NA
AC116609.3	OIT3	0.0381777692527376	undirected	NA	NA
AC116609.3	AL161798.1	0.0372069240395273	undirected	NA	NA
AC116609.3	ADAMTS9	0.0367335608905346	undirected	NA	NA
AC116609.3	AL353803.5	0.0429856941655253	undirected	NA	NA
AC116609.3	LINC01819	0.0210549235994245	undirected	NA	NA
AC116609.3	GALR3	0.0286110390655449	undirected	NA	NA
AC116609.3	AC027309.1	0.0293358565664612	undirected	NA	NA
AC116609.3	AL162431.4	0.0627548594336292	undirected	NA	NA
AC116609.3	ELOCP21	0.0473736805988345	undirected	NA	NA
AC116609.3	AC005776.2	0.0229403034166466	undirected	NA	NA
AC116609.3	TMEM92-AS1	0.036152085744951	undirected	NA	NA
AC116609.3	LINC01397	0.0356902583757091	undirected	NA	NA
AC116609.3	AF067845.1	0.0283847559165766	undirected	NA	NA
AC116609.3	AL157938.2	0.0466708554756661	undirected	NA	NA
AC116609.3	PCCA-AS1	0.027020740368063	undirected	NA	NA
AC116609.3	Z82198.1	0.0343857315882181	undirected	NA	NA
AC116609.3	AC011405.1	0.0287681600919322	undirected	NA	NA
AC116609.3	RNA5SP496	0.0279651472589831	undirected	NA	NA
AC116609.3	SIGLEC1	0.0436938854085491	undirected	NA	NA
AC116609.3	LINC00596	0.0455964518845955	undirected	NA	NA
AC116609.3	LINC01056	0.0463692148567822	undirected	NA	NA
AC116609.3	AC108039.1	0.0433322200843923	undirected	NA	NA
AC116609.3	AC024257.5	0.0353329043166944	undirected	NA	NA
AC116609.3	AC131934.1	0.0482551150731139	undirected	NA	NA
AC116609.3	AL137024.1	0.033218219899333	undirected	NA	NA
AC116609.3	ITPRIP-AS1	0.0356463889790458	undirected	NA	NA
AC116609.3	AC005544.1	0.0396079269464579	undirected	NA	NA
AC116609.3	RSL24D1P6	0.0469013214163943	undirected	NA	NA
AC116609.3	AC007218.2	0.0280223245182079	undirected	NA	NA
AC116609.3	AC093157.2	0.0258712918843143	undirected	NA	NA
AC116609.3	LINC01310	0.0358413566891741	undirected	NA	NA
AC116609.3	AL513331.1	0.0348004720410899	undirected	NA	NA
AC116609.3	AC020634.1	0.0358746367828851	undirected	NA	NA
AC116609.3	KRT8P7	0.0675539644929655	undirected	NA	NA
AC116609.3	AP005233.2	0.022288059945526	undirected	NA	NA
AC116609.3	AC012456.1	0.0325359694430247	undirected	NA	NA
AC116609.3	AC073314.1	0.0266925974138509	undirected	NA	NA
AC116609.3	AC026401.1	0.0377337497734994	undirected	NA	NA
AC116609.3	BX293995.1	0.0228585073945769	undirected	NA	NA
AC116609.3	Z83836.1	0.0312507190793165	undirected	NA	NA
AC116609.3	RPL12P7	0.036489085343348	undirected	NA	NA
AC116609.3	AC010928.1	0.0197832062912728	undirected	NA	NA
AC116609.3	CSNKA2IP	0.0408828239684252	undirected	NA	NA
AC116609.3	AC106872.4	0.0391914778877273	undirected	NA	NA
AC116609.3	LINC02594	0.0272169534207365	undirected	NA	NA
AC116609.3	AC083805.2	0.0305562711249833	undirected	NA	NA
AC116609.3	AL121890.1	0.0348745640671987	undirected	NA	NA
AC116609.3	AP000997.3	0.0604908492618266	undirected	NA	NA
AC116609.3	AC022001.1	0.0336903547521382	undirected	NA	NA
AC116609.3	AC008655.1	0.02693571925644	undirected	NA	NA
AC116609.3	UBL4B	0.0412136321807753	undirected	NA	NA
AC116609.3	GOLGA6C	0.0326431208199973	undirected	NA	NA
AC116609.3	MEF2BNBP1	0.0407306957356709	undirected	NA	NA
AC116609.3	AC005412.1	0.0447645212734796	undirected	NA	NA
AC116609.3	OR7E22P	0.0278863333660919	undirected	NA	NA
AC116609.3	VN1R17P	0.0424825422929168	undirected	NA	NA
AC116609.3	RNU4-22P	0.0372256271484636	undirected	NA	NA
AC116609.3	EI24P3	0.0265379353645518	undirected	NA	NA
AC116609.3	AC011451.2	0.0265281016677902	undirected	NA	NA
AC116609.3	DPRXP1	0.0234812954320908	undirected	NA	NA
AC116609.3	SERPINE3	0.0443907529661185	undirected	NA	NA
AC116609.3	LINC00385	0.0361122804676082	undirected	NA	NA
AC116609.3	ATP6V1B1-AS1	0.0367036812873446	undirected	NA	NA
AC116609.3	RN7SL753P	0.034594252077085	undirected	NA	NA
AC116609.3	RPS23P1	0.0347957142580615	undirected	NA	NA
AC116609.3	MRPL40P1	0.0317997913012474	undirected	NA	NA
AC116609.3	AP000695.2	0.0223548034084932	undirected	NA	NA
AC116609.3	NPM1P12	0.029347919212395	undirected	NA	NA
AC116609.3	AL109811.3	0.026124751573951	undirected	NA	NA
AC116609.3	AC007879.3	0.0334077141593149	undirected	NA	NA
AC116609.3	DNAJB8-AS1	0.0300677473168692	undirected	NA	NA
AC116609.3	AL139124.1	0.0283521162860701	undirected	NA	NA
AC116609.3	AMD1P1	0.0485994153192325	undirected	NA	NA
AC116609.3	LINC01799	0.0342125913325205	undirected	NA	NA
AC116609.3	AC012377.1	0.0322763542355649	undirected	NA	NA
AC116609.3	AC100835.2	0.0360100955316105	undirected	NA	NA
AC116609.3	Z99127.2	0.0341231892209015	undirected	NA	NA
AC116609.3	AC073263.2	0.0281387617761094	undirected	NA	NA
AC116609.3	AC100830.1	0.0608970955690009	undirected	NA	NA
AC116609.3	AC093585.1	0.0301508422257766	undirected	NA	NA
AC116609.3	PHBP8	0.0248568058260319	undirected	NA	NA
AC116609.3	RPL23AP81	0.0371313174709468	undirected	NA	NA
AC116609.3	RN7SL260P	0.0408229855102452	undirected	NA	NA
AC116609.3	AC002094.1	0.029616531031959	undirected	NA	NA
AC116609.3	IFNL4	0.0257822995214566	undirected	NA	NA
AC116609.3	RNA5SP393	0.0289120242215512	undirected	NA	NA
AC116609.3	AL590822.2	0.0403544354050182	undirected	NA	NA
AC116609.3	LINC02048	0.0252819919271849	undirected	NA	NA
AC116609.3	MTND5P31	0.0245061535046148	undirected	NA	NA
AC116609.3	DLX4	0.0267038111939207	undirected	NA	NA
AC116609.3	ZNF80	0.0314159145415927	undirected	NA	NA
AC116609.3	AC008083.2	0.0366311414931659	undirected	NA	NA
AC116609.3	SPA17P1	0.0353281347122513	undirected	NA	NA
AC116609.3	TRIM80P	0.0370897788068867	undirected	NA	NA
